0.19537,0.38481,3.3921,0.20448,0.14196,0.31584,2.6852,0.093528,0.19049,0.47381,2.3328,0.12089,0.11274,0.27697,0.56471,0.10973,0.24582,0.58964,2.5661,0.19874,0.16957,0.33433,0.69065,0.14213,1.7124e+05
0.17873,0.45063,1.6707,0.17783,0.14488,0.30764,0.83141,0.076211,0.15779,0.36056,1.1545,0.095584,0.11342,0.28459,0.42611,0.10523,0.20037,0.49098,1.4597,0.17661,0.15987,0.3062,0.35553,0.13529,1.395e+05
0.71004,0.92891,3.0033,0.39663,0.88163,0.7448,3.2429,0.77646,0.74486,0.70169,2.4517,0.76719,1.9275,7.3311,42.926,1.6776,0.56379,0.89558,3.2984,0.35551,0.51017,0.48559,4.9127,0.33815,7.208e+05
0.14609,0.41137,1.805,0.1387,0.14329,0.37012,2.1694,0.18752,0.20592,0.38125,1.0497,0.2048,0.20527,0.26109,0.4843,0.20036,0.1652,0.42496,1.2618,0.13701,0.2365,0.24442,1.6346,0.093274,57209
0.33039,0.5894,3.8286,0.13284,0.29048,0.61585,2.8472,0.10908,0.3591,0.70568,2.2719,0.11279,0.16931,0.30348,0.61418,0.069708,0.38959,0.64173,3.1847,0.13889,0.15748,0.27107,1.1121,0.06829,46073
0.14941,0.42135,1.7104,0.097814,0.12044,0.41805,1.5854,0.058705,0.12584,0.46728,1.5506,0.071125,0.097839,0.32572,0.4284,0.070109,0.15369,0.4416,1.5633,0.089885,0.1117,0.20399,0.47615,0.057918,30786
0.32298,0.64401,3.2583,0.43051,0.25116,0.54714,3.9665,0.12038,0.24553,0.51471,2.6847,0.13192,32.539,91.902,255.04,26.959,0.33015,0.59531,2.2095,0.42139,0.17881,0.30169,0.92978,0.41835,1.0004e+05
0.33498,0.51184,1.679,0.30851,0.31264,0.44487,1.7548,0.12209,0.30929,0.47256,1.1626,0.1284,0.30664,0.77163,2.7375,0.11743,0.30619,0.49946,1.155,0.2986,0.32239,0.33081,0.6446,0.27288,1.6605e+05
0.57726,0.8873,3.4513,0.19374,0.48511,0.59249,4.6311,0.12128,0.43623,0.73695,3.0065,0.13297,0.22468,0.44541,0.95332,0.13025,0.46907,0.90578,2.6308,0.18135,0.27595,0.46369,0.81173,0.11825,1.4302e+05
0.26582,0.55793,3.2807,0.16426,0.17677,0.48336,3.7207,0.079742,0.22622,0.48348,2.1816,0.089882,0.14953,0.2921,0.4639,0.087723,0.263,0.59053,2.1283,0.14835,0.18168,0.29099,0.50327,0.10186,1.3951e+05
0.33721,0.56346,2.3533,0.17267,0.27906,0.50587,2.2382,0.098484,0.28965,0.51896,0.83832,0.12208,0.19725,0.34246,0.56219,0.12329,0.39534,0.51856,1.091,0.17572,0.20921,0.30289,0.44521,0.12207,1.2743e+05
1.1136,0.4018,1.1822,1.735,0.4291,0.47588,2.0686,0.24631,0.36409,0.55207,1.9201,0.22795,1.1897,3.4575,20.033,0.41888,1.1703,0.43036,1.2046,1.6464,1.4746,0.46179,7.389,1.7295,1.9984e+05
0.19942,0.53801,2.2242,0.16557,0.18117,0.34882,2.5762,0.083312,0.19045,0.49335,2.185,0.11179,0.14391,0.29666,0.5057,0.10449,0.21266,0.66494,2.1845,0.15695,0.14307,0.34579,0.57814,0.10744,1.2583e+05
0.58249,0.74627,3.7669,0.21175,0.30423,0.65288,3.2187,0.12218,0.29205,0.80734,1.6977,0.15211,0.20473,0.42431,0.83597,0.12559,0.45691,0.6839,1.6641,0.17671,0.26544,0.38423,0.62487,0.11254,1.276e+05
0.20003,0.38924,1.0707,0.18088,0.15921,0.31144,0.93096,0.093306,0.19378,0.43397,0.88608,0.10587,0.15669,0.31765,0.41711,0.098038,0.20082,0.40103,0.97887,0.1529,0.24085,0.26646,0.46289,0.10125,1.3838e+05
0.20368,0.42217,1.392,0.14542,0.16832,0.26453,1.6742,0.073457,0.18411,0.39858,1.0568,0.10448,0.14238,0.27048,0.45584,0.10233,0.22523,0.45638,0.96914,0.14112,0.13058,0.24885,0.38343,0.090397,1.3931e+05
0.23699,0.78464,3.286,0.14783,0.193,0.53611,3.4446,0.073618,0.21381,0.67401,3.3225,0.089599,0.13354,0.31309,0.49323,0.09208,0.21055,0.77176,3.4323,0.13824,0.15309,0.28656,0.78296,0.095197,1.2784e+05
0.55147,0.75003,3.2876,0.19199,0.29809,0.67681,2.3179,0.12488,0.32506,0.60886,1.9722,0.12644,0.19977,0.34683,0.78518,0.10542,0.4742,0.7194,2.1149,0.17147,0.24733,0.36264,0.69957,0.10935,1.174e+05
0.29985,0.8592,5.7776,0.18958,0.2318,0.87466,5.0006,0.096963,0.29199,0.99396,4.8586,0.13577,0.22193,0.39743,0.89519,0.10047,0.36396,0.90704,5.1228,0.1805,0.22779,0.36786,1.1326,0.10773,1.2875e+05
0.14328,0.34307,0.97385,0.18116,0.12949,0.4165,1.0615,0.10302,0.17986,0.50449,1.0224,0.12512,0.14564,0.29693,0.52348,0.092964,0.2272,0.40639,0.94319,0.16917,0.19916,0.28008,0.54029,0.095827,1.3535e+05
0.24856,0.76595,4.7829,0.16804,0.19441,0.62093,1.9243,0.086864,0.21358,0.76942,2.3217,0.11184,0.17274,0.36432,0.58285,0.093112,0.25262,0.81393,3.6777,0.1599,0.1597,0.36108,0.77909,0.093467,1.3008e+05
0.28286,0.77101,2.112,0.24693,0.24112,0.71791,2.2964,0.15809,0.31177,0.6798,1.8202,0.15566,0.23332,0.39585,0.42123,0.11143,0.31898,0.65125,2.4089,0.2163,0.21421,0.33668,0.91378,0.11326,1.4517e+05
0.14847,0.51488,2.7003,0.18088,0.13067,0.45055,3.2765,0.08217,0.17261,0.46144,2.6191,0.12586,0.12756,0.23191,0.53453,0.095676,0.20672,0.57681,2.3732,0.16421,0.16439,0.30137,0.67724,0.099379,1.3007e+05
0.53577,0.94359,5.7301,0.22264,0.45079,1.0251,4.6542,0.12732,0.41725,1.0663,3.7037,0.13627,0.24552,0.42454,0.99203,0.11083,0.5444,1.0038,4.0077,0.20458,0.32616,0.39745,0.76781,0.10887,1.3396e+05
0.23539,0.56416,2.8609,0.17862,0.1633,0.42885,2.4827,0.12037,0.14422,0.56173,1.4567,0.11019,0.12436,0.25793,0.57801,0.087034,0.18404,0.72004,1.85,0.15868,0.12851,0.36609,0.537,0.091958,1.2171e+05
0.1653,0.37962,3.5965,0.16666,0.094476,0.37393,3.6875,0.094979,0.21078,0.49079,2.3794,0.12725,0.12724,0.26329,0.36845,0.090624,0.26196,0.50607,2.5418,0.15901,0.1621,0.28207,0.40412,0.096602,1.3079e+05
0.2021,0.37951,1.3775,0.17031,0.13519,0.32932,1.9719,0.085438,0.19703,0.60668,1.4103,0.14076,0.13739,0.29216,0.42103,0.096359,0.24877,0.61123,1.3623,0.17377,0.14267,0.273,0.49632,0.093314,1.2635e+05
0.3146,1.2611,4.9692,0.30171,0.42921,1.0843,4.4271,0.41084,0.46823,0.97044,4.254,0.41804,0.76084,2.8537,26.255,0.50851,0.35156,1.0769,4.2045,0.29944,0.27323,0.54884,7.5889,0.18933,1.3773e+05
0.17068,0.27011,1.2458,0.10438,0.15025,0.19715,0.82157,0.066603,0.18152,0.24525,0.87238,0.074607,0.17947,0.18643,0.49534,0.064867,0.1578,0.30407,1.0889,0.10418,0.3541,0.19088,0.3592,0.06361,27194
0.16632,0.56179,3.4483,0.11314,0.17427,0.4008,3.3506,0.084768,0.2036,0.44315,1.4982,0.097036,0.10967,0.20432,0.49046,0.069339,0.19839,0.5754,1.8247,0.12007,0.12636,0.2415,0.48776,0.056542,39252
0.24735,0.53626,2.5509,0.17775,0.21143,0.46048,1.4558,0.11671,0.19681,0.5534,1.3945,0.11101,0.12736,0.30901,0.44888,0.080123,0.25915,0.59842,2.0869,0.14345,0.213,0.29302,0.60716,0.072003,44961
0.18407,0.69795,3.8005,0.11923,0.1407,0.53236,3.7821,0.077629,0.14776,0.62775,2.4794,0.11159,0.095584,0.24161,0.58939,0.061242,0.19271,0.80674,2.8111,0.12661,0.13045,0.26889,0.54038,0.053503,33058
0.30748,0.82863,2.2044,0.18355,0.28084,0.76798,2.4848,0.12001,0.3548,0.75299,1.7396,0.13304,0.1974,0.42738,0.61806,0.074519,0.37127,0.71881,1.5764,0.17204,0.25111,0.30319,0.74418,0.072661,35223
0.33779,0.65624,3.0854,0.15589,0.29535,0.44565,3.1896,0.093798,0.23441,0.58952,2.2958,0.12377,0.12272,0.29493,0.59393,0.082005,0.29643,0.69433,3.5974,0.13682,0.16904,0.30679,0.97612,0.070733,38110
0.20552,0.62852,2.9464,0.14853,0.16709,0.47387,2.5245,0.11515,0.24358,0.47756,2.1994,0.12956,0.17878,0.25046,0.44528,0.07083,0.26038,0.69608,2.4097,0.15203,0.21084,0.29272,0.52417,0.069436,37783
0.25493,0.66161,4.1808,0.15109,0.23732,0.59896,2.8293,0.097703,0.25403,0.72108,2.6904,0.12346,0.14698,0.27909,0.62253,0.066682,0.26098,0.78092,3.8447,0.14196,0.16053,0.2563,0.74772,0.062714,32605
0.15925,0.45161,0.84697,0.16822,0.13698,0.42447,0.91262,0.12665,0.1868,0.44938,1.0233,0.11743,0.13802,0.23552,0.33064,0.068348,0.16427,0.56614,1.0261,0.1615,0.23002,0.32085,0.46644,0.063637,34666
0.14945,0.45028,0.86418,0.1935,0.14984,0.36285,0.65422,0.15106,0.1681,0.35101,0.82896,0.1237,0.28883,0.17368,0.25642,0.084577,0.17909,0.46786,1.0558,0.14033,0.27351,0.22508,0.36335,0.084008,31248
0.13422,0.43941,0.80177,0.20696,0.1232,0.39914,0.85994,0.12589,0.2133,0.45008,1.2382,0.12089,0.12699,0.25184,0.35076,0.079051,0.13532,0.48789,1.4342,0.16005,0.15792,0.24725,0.45298,0.064953,31282
0.16105,0.56435,1.4135,0.20005,0.10498,0.37735,1.3859,0.15001,0.17215,0.53233,1.6747,0.13105,0.1428,0.25079,0.40706,0.068211,0.19709,0.67756,1.9611,0.16436,0.19058,0.30184,0.57306,0.059706,32607
0.15862,0.35818,0.62656,0.201,0.10622,0.27585,0.36233,0.14736,0.13233,0.32875,0.3259,0.11208,0.1151,0.22686,0.23228,0.068275,0.18163,0.35976,0.59751,0.14253,0.21111,0.31151,0.49362,0.07493,35585
0.12271,0.42103,0.40967,0.18091,0.12689,0.33594,0.50376,0.15561,0.17627,0.34406,0.64157,0.11968,0.13201,0.24276,0.28073,0.065361,0.15095,0.4307,0.55614,0.15274,0.19175,0.23143,0.39549,0.060653,36336
0.15564,0.30329,0.53866,0.14083,0.095138,0.27014,0.38093,0.11346,0.13782,0.25222,0.31379,0.07664,0.15277,0.16913,0.16606,0.059459,0.17299,0.29885,0.42931,0.11154,0.18094,0.34665,0.32588,0.060236,36661
0.13963,0.2741,0.34669,0.17148,0.10265,0.21412,0.33616,0.13201,0.13519,0.25069,0.30371,0.10253,0.13242,0.33346,0.20363,0.073063,0.15303,0.31306,0.35108,0.13771,0.18566,0.32063,0.41967,0.061564,36962
0.10168,0.25897,0.35744,0.2008,0.064458,0.18899,0.42838,0.16156,0.11588,0.19094,0.30643,0.11198,0.093907,0.17079,0.22665,0.074002,0.10851,0.25046,0.32492,0.15776,0.10103,0.15718,0.26346,0.06394,43978
0.15249,0.30605,0.38772,0.26155,0.1212,0.2369,0.54251,0.16672,0.16853,0.25831,0.48599,0.14377,0.1678,0.20227,0.26951,0.10981,0.169,0.36858,0.43394,0.18572,0.21174,0.24527,0.32038,0.074783,47926
0.11067,0.43942,0.55153,0.20623,0.078337,0.228,0.38232,0.14508,0.092368,0.21897,0.34594,0.09782,0.10491,0.17065,0.264,0.070697,0.12315,0.36868,0.4371,0.14173,0.13056,0.16616,0.23581,0.058853,54998
0.37548,0.40294,0.66827,0.77954,0.15604,0.79081,3.9666,0.27405,0.21822,0.54086,1.0048,0.21074,31.653,101.43,327.96,27.641,0.38544,0.35317,0.73444,0.73444,0.46686,0.56724,0.74823,0.75405,95551
0.28675,0.40754,0.31816,0.27826,0.32742,0.55076,0.40473,0.17226,0.61493,0.60797,0.5743,0.18367,0.52607,0.45663,0.68667,0.1322,0.62894,0.47121,0.40509,0.22959,0.62889,0.53736,0.45251,0.13064,1.2689e+05
0.12473,0.3079,0.33279,0.28015,0.10677,0.27277,0.23615,0.18071,0.19295,0.28228,0.31712,0.15587,0.25158,0.3002,0.30158,0.097405,0.1858,0.32279,0.35636,0.22694,0.25797,0.30396,0.24771,0.11029,1.3267e+05
0.23222,0.39688,0.38081,0.22341,0.20789,0.27197,0.3608,0.14136,0.25342,0.30373,0.38799,0.12489,0.31858,0.37111,0.29686,0.10421,0.28108,0.37033,0.42689,0.17988,0.37408,0.4124,0.26491,0.12035,1.3217e+05
0.28338,0.34929,0.40846,0.64805,0.27375,0.43929,1.383,0.31296,0.49413,0.46693,1.0509,0.29834,0.45753,0.57865,18,0.3421,0.42488,0.38082,0.70703,0.59253,0.58384,0.58576,1.1289,0.54636,1.8062e+05
0.41873,0.46792,0.37072,0.43928,0.36862,0.34513,0.34085,0.16648,0.6155,0.45952,0.34382,0.18424,0.35096,0.35592,0.26427,0.14014,0.72704,0.61348,0.38064,0.40904,0.73491,0.52164,0.44158,0.30058,59992
0.13322,0.38551,0.42716,0.23679,0.099451,0.22573,0.39382,0.12694,0.16097,0.27632,0.4423,0.13141,0.15164,0.21696,0.26653,0.096432,0.16384,0.41367,0.44221,0.19881,0.20027,0.28479,0.30207,0.10988,47341
0.13754,0.37688,0.49634,0.25553,0.13163,0.28614,0.42486,0.15388,0.19096,0.33376,0.41559,0.16552,0.18209,0.24063,0.25594,0.11038,0.19765,0.36179,0.49629,0.20807,0.31001,0.33289,0.33384,0.1098,49302
0.19924,0.36814,0.38105,0.24467,0.15985,0.27512,0.35063,0.12785,0.2403,0.34047,0.36479,0.12967,0.32965,0.23809,0.25685,0.10676,0.29101,0.3853,0.42547,0.20739,0.42247,0.22991,0.27099,0.12199,44180
0.22966,0.38507,0.31673,0.19679,0.14353,0.23677,0.23753,0.11828,0.17962,0.31743,0.29709,0.09632,0.44685,0.21724,0.16007,0.10493,0.23987,0.39002,0.41526,0.15157,0.29344,0.33947,0.22247,0.11283,44101
0.13218,0.34465,0.31656,0.21307,0.066027,0.18435,0.27444,0.11232,0.07207,0.23472,0.35706,0.087011,0.13995,0.14452,0.15285,0.091347,0.11663,0.36555,0.40247,0.15057,0.13158,0.22002,0.18429,0.078938,41941
0.14511,0.24871,0.57237,0.19121,0.092128,0.21428,0.59097,0.084752,0.084932,0.17724,0.4367,0.069749,0.14449,0.14975,0.17467,0.084556,0.10424,0.24046,0.52503,0.1399,0.16982,0.18158,0.19154,0.084044,42753
0.27113,0.40624,0.3018,0.56772,0.14997,0.18444,0.25268,0.16318,0.20216,0.22969,0.30026,0.1593,0.18452,0.23886,0.16986,0.11984,0.3405,0.42411,0.34846,0.4911,0.40043,0.35589,0.21697,0.40208,41432
0.25887,0.4045,0.42008,0.19118,0.19893,0.26801,0.42444,0.10523,0.19367,0.25877,0.3805,0.083454,0.32954,0.20153,0.20075,0.08982,0.2839,0.41759,0.43331,0.14831,0.5007,0.29565,0.23129,0.11069,35936
0.18512,0.24554,0.39232,0.22635,0.12107,0.14724,0.22447,0.12977,0.27102,0.15519,0.20983,0.12166,0.21524,0.14645,0.14438,0.094943,0.30676,0.23792,0.29459,0.17925,0.25168,0.20456,0.2003,0.093548,50502
0.21124,0.3216,0.29526,0.20151,0.15641,0.22492,0.25969,0.12071,0.17774,0.28748,0.33634,0.10082,0.3106,0.2286,0.21034,0.094264,0.21007,0.3672,0.34073,0.1555,0.39958,0.28255,0.28245,0.10227,35630
0.21048,0.36237,0.52406,0.16446,0.11977,0.22314,0.43224,0.097606,0.11608,0.23736,0.3286,0.080518,0.21442,0.23329,0.19103,0.082045,0.18733,0.35604,0.45828,0.11885,0.2896,0.26535,0.24864,0.084069,36355
0.21481,0.36322,0.96105,0.18686,0.13799,0.24784,1.2405,0.093584,0.1163,0.23577,0.50958,0.075769,0.19462,0.20123,0.24536,0.086038,0.18631,0.32727,0.57214,0.14117,0.25209,0.20516,0.31861,0.090008,43252
0.20583,0.30182,0.9855,0.18601,0.13484,0.23597,1.2726,0.10259,0.08731,0.20572,0.6258,0.079072,0.21422,0.14851,0.25156,0.078543,0.1619,0.27947,0.59385,0.12362,0.16618,0.16898,0.23224,0.077357,40894
0.19581,0.29125,1.0343,0.23608,0.12675,0.22201,1.0697,0.14079,0.12225,0.18347,0.53585,0.11403,0.20474,0.14631,0.21576,0.087272,0.22301,0.24131,0.59219,0.17963,0.2274,0.17162,0.28788,0.096655,1.7466e+05
0.23507,0.32378,0.92257,0.18491,0.13292,0.24796,0.98305,0.11205,0.095555,0.19044,0.53481,0.074555,0.25313,0.1438,0.26777,0.084962,0.18006,0.30109,0.57354,0.13608,0.16528,0.20672,0.27994,0.093518,66344
0.16176,0.26169,0.64194,0.17972,0.080738,0.14693,0.70227,0.10049,0.088476,0.12947,0.35041,0.071382,0.14343,0.10276,0.19367,0.077515,0.12651,0.22873,0.40519,0.12729,0.1274,0.14804,0.17632,0.077724,56695
0.14674,0.27281,0.62635,0.20288,0.096399,0.14317,0.64591,0.10423,0.12095,0.13793,0.38666,0.10146,0.15751,0.14588,0.22461,0.092804,0.14263,0.23017,0.39405,0.14796,0.13839,0.16667,0.20747,0.086192,42807
0.20302,0.35612,0.65776,0.30142,0.12688,0.21103,0.45035,0.15387,0.20945,0.25734,0.34133,0.14906,0.18139,0.23026,0.1891,0.095526,0.28505,0.37732,0.53199,0.21887,0.25564,0.26,0.31951,0.090374,38277
0.37341,0.36418,0.30712,0.28803,0.54659,0.33612,0.22364,0.18633,0.72316,0.38347,0.26855,0.21082,0.39234,0.32964,0.28391,0.11112,0.66085,0.41465,0.3506,0.2466,0.8201,0.51029,0.39421,0.11861,40238
0.20819,0.27855,0.38506,0.25832,0.16679,0.25964,0.23339,0.13085,0.39056,0.29096,0.27267,0.14286,0.30668,0.21052,0.27003,0.093033,0.37284,0.3157,0.45875,0.20792,0.42015,0.22035,0.34342,0.090943,38945
0.25411,0.32781,0.38623,0.2741,0.3192,0.27563,0.30279,0.14817,0.54046,0.30496,0.28502,0.13663,0.33586,0.2716,0.21755,0.10092,0.51058,0.3699,0.36678,0.2373,0.6108,0.36298,0.3711,0.10908,37430
0.32411,0.63165,0.41273,0.31331,0.26952,0.44906,0.32478,0.15682,0.60191,0.53417,0.35142,0.17194,0.44679,0.36907,0.3018,0.12318,0.64129,0.67297,0.42106,0.26078,0.66292,0.48986,0.47901,0.1283,39551
0.33607,0.35143,0.32027,0.26815,0.42391,0.27834,0.27043,0.14603,0.62154,0.30977,0.35181,0.15154,0.54476,0.19479,0.23581,0.1224,0.47668,0.38547,0.40545,0.21961,0.71982,0.35395,0.2849,0.12997,41451
0.20867,0.34547,0.51561,0.28629,0.12525,0.24103,0.42773,0.14489,0.17366,0.24504,0.37659,0.14059,0.29628,0.20194,0.20747,0.09184,0.19564,0.32332,0.44911,0.20271,0.2835,0.24186,0.26239,0.083912,38046
0.15567,0.32441,0.43461,0.22008,0.11979,0.21269,0.36034,0.12862,0.15934,0.24127,0.35879,0.11936,0.2788,0.13026,0.14001,0.11131,0.16029,0.32008,0.39924,0.15078,0.2227,0.22502,0.17852,0.083595,38757
0.2286,0.43363,0.46648,0.25303,0.16596,0.27712,0.39794,0.15468,0.19833,0.27372,0.36513,0.12864,0.28329,0.24316,0.26813,0.10147,0.22955,0.38846,0.50155,0.19662,0.37174,0.26056,0.25865,0.11838,35088
0.24414,0.34933,1.1004,0.16069,0.14068,0.26744,0.97014,0.094751,0.14091,0.28964,0.4628,0.071745,0.25387,0.1962,0.25728,0.076471,0.21897,0.37541,0.62907,0.1193,0.22139,0.21941,0.34505,0.07513,35084
0.16596,0.28905,1.0784,0.20361,0.089542,0.27759,1.1645,0.10291,0.10139,0.21,0.43789,0.070058,0.20382,0.13978,0.17751,0.079806,0.14939,0.21739,0.55786,0.13589,0.16525,0.14386,0.23222,0.079574,35045
0.18789,0.42819,1.7337,0.17926,0.097929,0.28041,1.7212,0.097021,0.077294,0.22884,0.53715,0.068759,0.15261,0.15794,0.25416,0.077658,0.13979,0.32636,0.68762,0.1289,0.14822,0.18076,0.36564,0.080874,36016
0.14424,0.35632,1.6324,0.17949,0.12258,0.21661,1.3985,0.086175,0.10218,0.19979,0.60709,0.071743,0.13621,0.1573,0.25569,0.078211,0.10636,0.28628,0.79194,0.13551,0.14605,0.16948,0.34078,0.07888,37880
0.17881,0.3678,1.5269,0.18537,0.094351,0.33274,3.7104,0.099026,0.08029,0.20258,1.0336,0.068978,0.1376,0.14845,0.45313,0.073676,0.14548,0.31283,0.74257,0.13047,0.15143,0.19156,0.38672,0.075151,47023
0.15276,0.38696,1.7489,0.19849,0.083076,0.27163,1.2842,0.0846,0.083145,0.17074,0.59257,0.073639,0.13064,0.14298,0.30344,0.080153,0.12308,0.27874,0.98322,0.13566,0.16096,0.14867,0.3168,0.077556,42206
0.14024,0.25845,1.0561,0.1944,0.090222,0.19143,1.3263,0.096616,0.074531,0.16171,0.48094,0.085628,0.082504,0.11765,0.21344,0.079322,0.11091,0.22046,0.59569,0.13411,0.10422,0.13702,0.30409,0.072265,37820
0.16858,0.2739,0.98265,0.1954,0.10493,0.1807,0.93703,0.10535,0.093207,0.19273,0.40551,0.081048,0.13438,0.16498,0.25558,0.07874,0.12749,0.26112,0.50111,0.13386,0.15187,0.15801,0.25601,0.07021,42274
0.1516,0.3112,0.34334,0.20551,0.084034,0.1867,0.59449,0.10753,0.086263,0.18942,0.359,0.096272,0.12734,0.1543,0.20889,0.091935,0.11749,0.25517,0.34168,0.15048,0.1557,0.15226,0.17871,0.074091,37289
0.16032,0.29086,0.29908,0.27577,0.11958,0.17232,0.22258,0.14398,0.29908,0.2325,0.2683,0.14561,0.21857,0.19069,0.15923,0.098421,0.30572,0.28478,0.37097,0.20937,0.28655,0.21706,0.2136,0.086327,38599
0.23791,0.38876,0.29596,0.26738,0.13653,0.26677,0.26934,0.19201,0.31153,0.34207,0.2582,0.17165,0.21961,0.21557,0.24379,0.10596,0.35303,0.43429,0.31654,0.20036,0.30271,0.23511,0.23579,0.097786,56140
0.19023,0.38976,0.80928,0.21095,0.12505,0.26596,0.75816,0.096874,0.10078,0.17527,0.41169,0.0741,0.19476,0.11702,0.1572,0.078588,0.13733,0.26074,0.5083,0.14073,0.14357,0.13991,0.21314,0.075082,35953
0.1971,0.34912,0.96898,0.21313,0.14584,0.2181,0.8059,0.11702,0.15012,0.18191,0.37031,0.091162,0.17852,0.18417,0.19991,0.081031,0.15823,0.29739,0.49887,0.14888,0.22792,0.19067,0.30076,0.083096,38830
0.18647,0.26932,0.38709,0.27936,0.17158,0.21898,0.49993,0.20978,0.36011,0.23537,0.46961,0.2168,0.2789,0.19307,0.43934,0.18385,0.34667,0.29621,0.43963,0.20864,0.33823,0.28558,0.3074,0.13754,79134
0.83865,0.75038,0.66308,0.53206,0.9422,0.66963,1.1008,0.36667,1.7426,0.7311,0.4763,0.37953,1.1371,0.77865,3.0707,0.24658,1.4854,0.86059,0.51503,0.5218,1.6148,0.80793,0.8245,0.31905,2.0067e+05
0.81473,0.68048,0.42445,0.49038,0.98867,0.7944,1.446,0.3338,1.2854,0.76979,1.1181,0.33366,1.0971,1.6443,8.296,0.28845,1.0911,0.63808,0.43447,0.44987,1.3862,0.60499,0.81149,0.42508,3.3291e+06
0.63503,0.92947,0.39375,0.34538,0.99455,0.76093,0.99491,0.35153,1.1458,0.6996,0.69502,0.27139,1.3376,1.0524,1.558,0.69365,0.97617,0.98824,0.50691,0.36935,1.5352,1.1162,0.85358,0.36672,2.1304e+06
0.66313,0.62055,0.87653,0.42525,0.88851,0.51908,0.50994,0.25194,1.5472,0.66826,0.33381,0.25946,1.059,0.4247,0.34135,0.19833,1.252,0.61985,0.46647,0.40002,1.5979,0.45831,0.50664,0.31052,4.0753e+05
0.27865,0.38287,0.32184,0.24847,0.43319,0.34333,0.29685,0.15908,0.76943,0.37085,0.28854,0.17949,0.63238,0.30251,0.21177,0.12981,0.62606,0.4365,0.34309,0.24506,0.63318,0.33034,0.2332,0.14424,1.2696e+05
0.17813,0.36932,0.34524,0.21744,0.15266,0.35893,0.36462,0.13446,0.28164,0.4587,0.33989,0.13562,0.30334,0.2985,0.23653,0.10554,0.4589,0.45372,0.32872,0.21645,0.36683,0.31963,0.25679,0.12293,1.1269e+05
0.14863,0.37866,0.76553,0.23906,0.10867,0.37363,0.7739,0.11527,0.23838,0.44605,0.73608,0.12471,0.17417,0.37223,0.22861,0.093701,0.29636,0.42375,0.75504,0.19966,0.21927,0.30614,0.32668,0.11412,1.2504e+05
0.14138,0.33728,0.77864,0.236,0.097353,0.30144,0.41978,0.1113,0.17322,0.34292,0.47439,0.1028,0.17266,0.27953,0.30862,0.10113,0.16268,0.35758,0.55656,0.20466,0.17939,0.33209,0.27406,0.12107,1.2614e+05
0.17503,0.49603,1.2119,0.2209,0.14101,0.34586,0.60099,0.14089,0.29861,0.36121,0.77238,0.15828,0.21,0.23274,0.33126,0.10956,0.35254,0.52349,1.1062,0.20628,0.21302,0.35181,0.4688,0.12231,1.3582e+05
0.14709,0.32282,0.8903,0.19213,0.098875,0.28003,0.68121,0.099138,0.11723,0.27951,0.65824,0.10108,0.15599,0.21625,0.25669,0.098539,0.1361,0.33387,0.98524,0.16677,0.14465,0.2569,0.36973,0.11461,1.3159e+05
0.16074,0.38264,3.2626,0.2043,0.092196,0.29542,2.0481,0.11576,0.1482,0.30055,1.7607,0.13263,0.14246,0.28968,0.32475,0.10242,0.20825,0.37693,2.1614,0.17621,0.13462,0.28755,0.3881,0.11343,1.208e+05
0.1718,0.3963,2.391,0.19748,0.14765,0.29573,1.2728,0.11326,0.20604,0.4573,2.5473,0.14476,0.14173,0.2555,0.40873,0.11079,0.22701,0.55425,3.0909,0.18012,0.18018,0.31491,0.4339,0.11533,1.3288e+05
0.14528,0.30911,1.8615,0.18867,0.072353,0.27887,1.5987,0.092497,0.10082,0.37078,1.0067,0.11512,0.10802,0.24908,0.26721,0.096907,0.16518,0.37528,0.98382,0.17802,0.1351,0.23349,0.29364,0.11143,1.1893e+05
0.18304,0.5997,4.0894,0.19698,0.11683,0.35364,2.6218,0.094955,0.20984,0.55084,1.4428,0.12409,0.1661,0.31004,0.35625,0.10819,0.26044,0.62124,2.2176,0.17407,0.14756,0.30462,0.46764,0.11501,1.2627e+05
0.15157,0.29383,1.9516,0.1878,0.086458,0.24619,2.0834,0.091147,0.13977,0.23774,1.0671,0.10229,0.12921,0.16959,0.26976,0.093749,0.19291,0.30848,1.0142,0.17598,0.13815,0.21964,0.2435,0.10727,1.1922e+05
0.12943,0.35444,3.3428,0.18387,0.12411,0.35187,3.2561,0.097508,0.14982,0.46849,2.0806,0.12147,0.13354,0.3159,0.32349,0.10925,0.18221,0.49379,2.1291,0.182,0.14711,0.33957,0.36666,0.11557,1.2695e+05
0.19195,0.42846,4.3908,0.18931,0.13844,0.38306,3.8094,0.084907,0.16055,0.48762,2.77,0.1033,0.10994,0.27114,0.4865,0.10322,0.20178,0.50315,2.8046,0.17744,0.11993,0.25017,0.41273,0.10316,1.2372e+05
0.23878,0.45603,1.1404,0.17034,0.13788,0.34078,1.0493,0.086383,0.17299,0.4227,1.063,0.095852,0.13221,0.27486,0.43031,0.098583,0.22851,0.47309,1.0801,0.14221,0.13234,0.24694,0.39363,0.1007,1.2441e+05
0.25352,0.48694,3.8203,0.16449,0.14682,0.37987,2.7088,0.10686,0.23001,0.37789,2.2693,0.12436,0.12592,0.23838,0.32779,0.098304,0.24922,0.44777,2.9346,0.16415,0.14935,0.31442,0.39045,0.11568,1.1304e+05
